Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,0,13,3,-1
1,8,1,0,14,3,-1
3,7,1,0,14,2,-1
3,6,1,0,14,3,-1
3,5,1,0,14,4,-1
1,6,1,0,13,4,-1
1,7,1,0,13,3,-1
0,7,2,0,14,3,-1
1,8,2,0,14,2,-1
0,8,3,0,14,1,-1
1,9,3,0,14,2,-1
3,8,3,0,14,3,-1
2,8,2,0,14,4,-1
0,8,3,1,13,4,-1
2,8,2,0,12,4,-1
2,8,1,0,12,5,-1
0,8,2,1,10,5,-1
3,7,2,1,9,4,-1
3,6,2,1,8,4,-1
3,5,2,1,7,3,-1
3,4,2,1,6,2,-1
3,3,2,1,7,2,-1
3,2,2,1,5,2,-1
3,1,2,1,3,2,-1
0,1,3,1,1,2,-1
0,1,4,1,1,4,-101
0,1,4,1,1,4,-101
