Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,0,12,4,-1
1,8,1,0,12,5,-1
2,8,0,0,11,5,-1
3,7,0,1,11,6,-1
1,8,0,0,11,5,-1
3,7,0,0,11,4,-1
0,7,1,1,11,5,-1
2,7,0,1,11,6,-1
1,8,0,0,11,5,-1
0,8,1,0,12,5,-1
0,8,2,1,12,6,-1
3,7,2,1,11,5,-1
3,6,2,1,9,5,-1
3,5,2,1,11,5,-1
3,4,2,1,11,4,-1
3,3,2,1,9,4,-1
3,2,2,1,9,5,-1
2,2,1,1,9,4,-1
3,1,1,1,8,4,-1
2,1,0,1,6,4,-1
3,0,0,1,7,4,-1
0,0,1,1,5,4,-1
2,0,0,1,6,3,-1
0,0,1,1,5,3,-1
2,0,0,1,6,2,-1
0,0,1,1,5,2,-1
2,0,0,1,4,1,-1
0,0,1,1,3,0,-1
0,0,2,1,1,0,-1
0,0,3,1,1,1,-1
0,0,4,1,1,2,-1
0,0,5,1,1,4,-1
0,0,6,1,3,4,-1
0,0,7,1,4,5,-1
2,0,6,1,3,4,-1
0,0,7,1,2,4,-1
0,0,8,1,2,6,-1
2,0,7,1,1,5,-1
0,0,8,1,0,4,-1
2,0,7,1,0,6,-1
0,0,8,1,0,7,-1
0,0,9,1,0,9,-101
0,0,9,1,0,9,-101
