Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,0,12,2,-1
3,6,1,0,12,1,-1
0,6,2,0,12,0,-1
3,5,2,0,12,1,-1
3,4,2,0,12,0,-1
2,4,1,0,12,1,-1
0,4,2,0,12,2,-1
1,5,2,0,12,3,-1
1,6,2,0,12,2,-1
0,6,3,0,12,1,-1
0,6,4,0,12,0,-1
0,6,5,0,13,0,-1
2,6,4,0,12,0,-1
3,5,4,0,12,1,-1
0,5,5,0,12,0,-1
1,6,5,0,13,0,-1
0,6,6,0,12,0,-1
1,7,6,0,12,1,-1
3,6,6,0,12,2,-1
1,7,6,1,12,3,-1
2,7,5,0,12,2,-1
0,7,6,0,12,1,-1
0,7,7,0,12,2,-1
3,6,7,0,12,1,-1
2,6,6,0,12,0,-1
0,6,7,0,12,1,-1
0,6,8,0,12,2,-1
2,6,7,1,12,3,-1
0,6,8,0,12,1,-1
1,7,8,1,13,4,-1
1,8,8,1,12,3,-1
0,8,9,1,12,4,-1
3,7,9,1,11,4,-1
0,7,10,1,11,6,-1
1,8,10,1,11,7,-1
0,8,11,1,10,6,-1
0,8,12,1,9,7,-1
0,8,13,1,8,8,-1
0,8,14,1,8,9,-1
3,7,14,1,8,11,999
3,7,14,1,8,11,999
