Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,0,12,2,-1
0,7,2,0,12,1,-1
3,6,2,0,12,0,-1
0,6,3,0,13,0,-1
0,6,4,0,12,0,-1
1,7,4,0,12,1,-1
1,8,4,0,12,2,-1
1,9,4,0,12,1,-1
3,8,4,0,12,0,-1
0,8,5,0,12,1,-1
2,8,4,0,12,2,-1
0,8,5,0,12,1,-1
0,8,6,0,12,2,-1
0,8,7,0,12,1,-1
0,8,8,0,12,2,-1
0,8,9,0,12,1,-1
0,8,10,0,12,0,-1
0,8,11,0,13,0,-1
3,7,11,0,14,0,-1
2,7,10,0,14,1,-1
0,7,11,1,14,2,-1
0,7,12,1,14,4,-1
0,7,13,1,13,3,-1
2,7,12,1,13,5,-1
0,7,13,0,14,5,-1
2,7,12,0,14,6,-1
2,7,11,1,13,5,-1
0,7,12,0,13,7,-1
0,7,13,1,10,7,-1
0,7,14,1,10,9,999
0,7,14,1,10,9,999
