Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
3,6,0,0,12,2,-1
1,7,0,0,12,1,-1
3,6,0,0,12,0,-1
0,6,1,0,12,1,-1
2,6,0,0,12,0,-1
3,5,0,0,12,1,-1
1,6,0,0,12,2,-1
1,7,0,0,12,1,-1
0,7,1,0,12,0,-1
1,8,1,0,12,1,-1
3,7,1,0,12,0,-1
1,8,1,0,13,0,-1
3,7,1,0,14,0,-1
0,7,2,0,13,0,-1
1,8,2,0,12,0,-1
0,8,3,0,12,1,-1
0,8,4,0,12,0,-1
0,8,5,0,13,0,-1
0,8,6,0,12,0,-1
0,8,7,0,13,0,-1
1,9,7,0,12,0,-1
2,9,6,0,12,1,-1
1,10,6,1,12,2,-1
3,9,6,0,12,1,-1
0,9,7,0,12,2,-1
0,9,8,1,13,3,-1
0,9,9,1,13,4,-1
0,9,10,1,13,6,-1
3,8,10,1,12,6,-1
0,8,11,1,12,7,-1
0,8,12,0,12,8,-1
3,7,12,0,12,11,-1
0,7,13,1,12,12,-1
3,6,13,1,11,13,-1
1,7,13,1,13,13,-1
0,7,14,1,11,13,999
0,7,14,1,11,13,999
