Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
1,8,0,0,12,2,-1
0,8,1,0,12,3,-1
0,8,2,0,13,3,-1
3,7,2,0,13,4,-1
3,6,2,0,13,3,-1
1,7,2,0,12,3,-1
0,7,3,0,12,2,-1
1,8,3,0,12,3,-1
1,9,3,0,13,3,-1
1,10,3,0,13,4,-1
0,10,4,1,12,5,-1
3,9,4,1,11,5,-1
3,8,4,1,9,5,-1
3,7,4,1,8,5,-1
3,6,4,1,9,5,-1
3,5,4,1,8,5,-1
3,4,4,1,8,4,-1
3,3,4,1,8,5,-1
3,2,4,1,7,5,-1
2,2,3,1,5,5,-1
2,2,2,1,3,5,-1
2,2,1,1,3,3,-1
3,1,1,1,2,4,-1
2,1,0,1,4,4,-1
3,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,2,3,-1
0,0,1,1,1,2,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
