Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
1,8,0,0,12,2,-1
0,8,1,0,12,1,-1
2,8,0,0,12,2,-1
0,8,1,0,12,1,-1
3,7,1,0,12,0,-1
3,6,1,0,13,0,-1
0,6,2,0,14,0,-1
0,6,3,0,14,1,-1
1,7,3,0,14,0,-1
2,7,2,0,14,1,-1
0,7,3,0,14,2,-1
0,7,4,0,14,3,-1
3,6,4,1,14,4,-1
3,5,4,0,14,2,-1
2,5,3,0,14,3,-1
3,4,3,1,14,4,-1
3,3,3,1,13,4,-1
2,3,2,1,11,4,-1
3,2,2,1,9,4,-1
3,1,2,1,8,4,-1
2,1,1,1,6,4,-1
3,0,1,1,6,3,-1
2,0,0,1,5,2,-1
0,0,1,1,5,3,-1
2,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,2,1,-1
0,0,2,1,1,1,-1
0,0,3,1,0,2,-1
1,1,3,1,1,2,-1
0,1,4,1,1,3,-1
1,2,4,1,2,3,-1
1,3,4,1,3,4,-101
1,3,4,1,3,4,-101
