Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
1,8,0,0,12,2,-1
3,7,0,0,12,1,-1
1,8,0,0,12,0,-1
3,7,0,0,12,1,-1
1,8,0,0,12,0,-1
0,8,1,0,13,0,-1
0,8,2,0,12,0,-1
0,8,3,0,12,1,-1
0,8,4,0,12,0,-1
0,8,5,0,12,1,-1
1,9,5,0,12,2,-1
0,9,6,1,12,3,-1
2,9,5,1,14,3,-1
0,9,6,1,13,3,-1
0,9,7,1,12,3,-1
0,9,8,1,13,4,-1
0,9,9,1,12,5,-1
0,9,10,1,12,6,-1
0,9,11,0,12,7,-1
3,8,11,1,11,7,-1
3,7,11,1,10,8,-1
0,7,12,1,9,9,-1
0,7,13,1,9,10,-1
3,6,13,1,8,11,-1
0,6,14,1,8,12,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
