Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,1,1,-1
1,9,0,1,0,0,-1
1,10,0,1,2,0,-1
1,11,0,1,4,0,-1
1,12,0,1,5,0,-1
1,13,0,1,7,0,-1
1,14,0,1,8,0,-1
0,14,1,1,7,0,-1
3,13,1,1,8,0,-1
0,13,2,1,10,0,-1
0,13,3,0,10,1,-1
0,13,4,1,11,1,-1
1,14,4,1,11,0,-1
0,14,5,1,11,1,-1
0,14,6,1,11,0,-1
0,14,7,1,12,1,-1
0,14,8,1,12,2,-1
3,13,8,1,12,1,-1
1,14,8,1,12,3,-1
0,14,9,1,13,3,-1
0,14,10,1,14,2,-1
3,13,10,1,13,3,-1
0,13,11,1,13,5,-1
3,12,11,1,13,6,-1
2,12,10,1,13,7,-1
3,11,10,1,14,8,-1
3,10,10,1,14,10,-1
3,9,10,1,13,11,-1
2,9,9,1,14,11,-1
3,8,9,1,14,10,-1
3,7,9,1,13,11,-1
0,7,10,0,12,11,-1
0,7,11,1,12,10,-1
3,6,11,1,11,10,-1
0,6,12,1,8,10,-1
0,6,13,1,7,11,-1
0,6,14,1,6,10,-1
1,7,14,1,6,11,999
1,7,14,1,6,11,999
