Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,1,1,-1
1,9,0,1,0,1,-1
1,10,0,1,1,2,-1
1,11,0,0,1,3,-1
3,10,0,1,3,3,-1
3,9,0,1,3,4,-1
3,8,0,1,4,4,-1
3,7,0,1,4,2,-1
1,8,0,1,5,2,-1
1,9,0,1,6,2,-1
3,8,0,1,6,1,-1
1,9,0,1,7,1,-1
1,10,0,0,8,1,-1
3,9,0,0,8,2,-1
1,10,0,0,8,1,-1
1,11,0,1,8,0,-1
1,12,0,1,10,0,-1
1,13,0,1,8,0,-1
0,13,1,1,9,0,-1
0,13,2,1,11,0,-1
0,13,3,1,12,1,-1
0,13,4,1,13,0,-1
0,13,5,1,13,1,-1
0,13,6,1,12,2,-1
0,13,7,1,13,3,-1
0,13,8,1,14,4,-1
3,12,8,1,14,5,-1
0,12,9,1,13,7,-1
3,11,9,1,13,8,-1
0,11,10,1,11,9,-1
3,10,10,1,10,9,-1
3,9,10,1,9,9,-1
0,9,11,1,9,10,-1
3,8,11,1,8,10,-1
0,8,12,1,7,11,-1
0,8,13,1,8,11,-1
0,8,14,1,8,10,-1
3,7,14,1,9,10,999
3,7,14,1,9,10,999
