Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
1,12,0,1,7,0,-1
1,13,0,1,5,0,-1
1,14,0,1,6,0,-1
0,14,1,0,7,1,-1
0,14,2,0,8,1,-1
0,14,3,0,8,2,-1
0,14,4,0,8,3,-1
2,14,3,0,9,3,-1
0,14,4,1,9,4,-1
2,14,3,1,8,4,-1
0,14,4,0,9,3,-1
0,14,5,0,10,3,-1
0,14,6,0,10,4,-1
0,14,7,0,11,4,-1
0,14,8,0,11,5,-1
0,14,9,1,12,8,-1
0,14,10,1,13,9,-1
0,14,11,1,14,10,-1
3,13,11,1,13,9,-1
0,13,12,1,13,11,-1
3,12,12,1,12,11,-1
1,13,12,1,13,10,-1
3,12,12,1,12,11,-1
1,13,12,1,13,11,-1
3,12,12,1,12,12,-101
3,12,12,1,12,12,-101
