Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,1,0
1,8,0,1,1,1,-1
1,9,0,1,2,1,-1
1,10,0,1,1,1,-1
1,11,0,1,1,0,-1
1,12,0,1,3,0,-1
1,13,0,1,5,0,-1
1,14,0,1,6,0,-1
0,14,1,0,6,2,-1
2,14,0,0,7,2,-1
0,14,1,0,8,2,-1
2,14,0,0,8,1,-1
3,13,0,1,8,0,-1
0,13,1,0,7,1,-1
3,12,1,0,8,1,-1
0,12,2,1,8,0,-1
1,13,2,0,7,0,-1
2,13,1,0,6,1,-1
0,13,2,0,7,1,-1
3,12,2,0,8,1,-1
1,13,2,0,8,2,-1
2,13,1,0,8,1,-1
0,13,2,0,7,1,-1
3,12,2,0,7,2,-1
1,13,2,0,8,1,-1
2,13,1,1,8,0,-1
0,13,2,1,10,0,-1
0,13,3,1,9,0,-1
1,14,3,0,8,1,-1
3,13,3,0,8,2,-1
0,13,4,1,8,3,-1
3,12,4,0,10,3,-1
3,11,4,1,10,4,-1
1,12,4,1,12,4,-101
1,12,4,1,12,4,-101
