Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,6,0
3,6,0,0,4,6,-1
1,7,0,0,4,7,-1
3,6,0,0,4,6,-1
1,7,0,0,4,7,-1
3,6,0,0,3,7,-1
3,5,0,0,4,7,-1
1,6,0,0,5,7,-1
3,5,0,0,6,7,-1
3,4,0,0,6,6,-1
1,5,0,0,6,7,-1
1,6,0,0,6,6,-1
0,6,1,0,6,5,-1
2,6,0,0,6,4,-1
3,5,0,0,7,4,-1
1,6,0,0,7,5,-1
1,7,0,0,8,5,-1
1,8,0,0,7,5,-1
1,9,0,0,8,5,-1
1,10,0,0,7,5,-1
3,9,0,0,7,4,-1
0,9,1,0,6,4,-1
1,10,1,0,7,4,-1
1,11,1,0,7,5,-1
3,10,1,0,6,5,-1
0,10,2,0,7,5,-1
3,9,2,0,8,5,-1
0,9,3,1,9,5,-1
2,9,2,1,9,3,-1
3,8,2,1,8,2,-101
3,8,2,1,8,2,-101
