Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-512.9907278332105,0,28,29.74988102912903,-1029.0
-749.2164103394115,1,12,13.422680139541626,-1013.0
-590.5857069439589,2,22,17.30168104171753,-1023.0
-649.2653366896044,3,18,16.688507080078125,-1019.0
-339.87185748632874,4,46,135.33057188987732,-1047.0
-39.99388126508118,5,346,3609.1704671382904,-347.0
-865.5646372854002,6,6,3.723400115966797,-1007.0
-39.99919270754309,7,426,3605.558364868164,-427.0
-731.4860000809261,8,13,8.498157978057861,-1014.0
-731.4860000809261,9,13,7.66585111618042,-1014.0
-664.8875248098508,10,17,14.789644002914429,-1018.0
-714.198850078903,11,14,12.006708860397339,-1015.0
-731.4860000809261,12,13,14.018103837966919,-1014.0
-680.9102818562571,13,16,10.270915985107422,-1017.0
-619.1828606905551,14,20,10.38814401626587,-1021.0
-680.9102818562571,15,16,11.402594089508057,-1017.0
-865.5646372854002,16,6,2.132052183151245,-1007.0
-749.2164103394115,17,12,5.197221040725708,-1013.0
-731.4860000809261,18,13,7.381206035614014,-1014.0
-697.3438788269304,19,15,18.67240285873413,-1016.0
-619.1828606905551,20,20,10.438856840133667,-1021.0
-865.5646372854002,21,6,1.9118421077728271,-1007.0
-805.1823237364478,22,9,6.843442916870117,-1010.0
-824.8023833194335,23,8,5.942425966262817,-1009.0
-786.0527656430365,24,10,6.693266153335571,-1011.0
