Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,1,13,9,-1
3,5,0,1,12,8,-1
3,4,0,1,11,8,-1
3,3,0,1,11,6,-1
3,2,0,1,10,7,-1
3,1,0,1,9,7,-1
1,2,0,1,8,7,-1
1,3,0,0,7,8,-1
1,4,0,0,6,7,-1
0,4,1,0,6,8,-1
1,5,1,1,6,7,-1
2,5,0,1,6,5,-1
3,4,0,1,6,4,-1
3,3,0,1,7,3,-1
3,2,0,1,7,2,-1
3,1,0,1,6,1,-1
3,0,0,1,4,1,-1
0,0,1,1,3,1,-1
0,0,2,1,2,2,-1
0,0,3,0,4,2,-1
0,0,4,1,0,3,-1
0,0,5,1,1,2,-1
0,0,6,1,1,3,-1
0,0,7,1,1,4,-1
0,0,8,1,0,5,-1
0,0,9,1,1,4,-1
0,0,10,1,1,5,-1
1,1,10,1,1,6,-1
2,1,9,1,1,7,-1
1,2,9,1,1,8,-1
0,2,10,1,2,7,-1
0,2,11,1,2,9,-1
1,3,11,1,3,10,-1
1,4,11,1,4,11,-101
1,4,11,1,4,11,-101
