Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,1,9,12,-1
0,6,1,1,8,13,-1
3,5,1,1,7,12,-1
1,6,1,1,7,10,-1
1,7,1,1,7,8,-1
2,7,0,1,7,6,-1
1,8,0,1,7,4,-1
1,9,0,1,7,2,-1
1,10,0,1,8,1,-1
1,11,0,1,10,1,-1
1,12,0,1,10,0,-1
0,12,1,1,12,0,-1
0,12,2,1,11,1,-1
0,12,3,1,12,2,-1
0,12,4,1,13,3,-1
3,11,4,1,12,3,-1
3,10,4,1,10,3,-1
0,10,5,1,11,4,-1
0,10,6,1,11,6,-1
0,10,7,1,10,6,-1
0,10,8,1,10,7,-1
0,10,9,1,10,6,-1
0,10,10,1,10,7,-1
0,10,11,1,10,8,-1
0,10,12,1,10,9,-1
3,9,12,1,10,11,-1
3,8,12,1,8,11,-1
0,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
