Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
0,7,1,0,6,7,-1
2,7,0,0,6,8,-1
3,6,0,0,5,8,-1
3,5,0,0,4,8,-1
3,4,0,0,5,8,-1
0,4,1,0,6,8,-1
3,3,1,0,5,8,-1
3,2,1,0,5,7,-1
3,1,1,0,5,6,-1
0,1,2,1,5,7,-1
2,1,1,0,4,6,-1
1,2,1,0,3,6,-1
2,2,0,0,3,5,-1
0,2,1,0,2,5,-1
1,3,1,0,1,5,-1
2,3,0,0,0,5,-1
3,2,0,1,0,4,-1
0,2,1,0,1,5,-1
3,1,1,0,2,5,-1
0,1,2,0,1,5,-1
0,1,3,0,2,5,-1
1,2,3,0,1,5,-1
3,1,3,0,2,5,-1
2,1,2,0,1,5,-1
0,1,3,0,2,5,-1
1,2,3,0,1,5,-1
3,1,3,0,2,5,-1
2,1,2,0,1,5,-1
2,1,1,0,2,5,-1
3,0,1,0,3,5,-1
1,1,1,0,3,4,-1
0,1,2,0,4,4,-1
0,1,3,0,3,5,-1
2,1,2,1,3,4,-1
0,1,3,0,2,5,-1
2,1,2,0,1,5,-1
2,1,1,1,0,5,-1
2,1,0,0,0,4,-1
0,1,1,1,0,5,-1
1,2,1,1,0,4,-1
3,1,1,1,0,5,-1
1,2,1,1,0,4,-1
2,2,0,0,1,5,-1
0,2,1,0,2,5,-1
1,3,1,0,3,5,-1
3,2,1,0,3,4,-1
1,3,1,0,4,4,-1
2,3,0,0,3,4,-1
1,4,0,0,4,4,-1
0,4,1,0,3,4,-1
2,4,0,0,4,4,-1
1,5,0,0,3,4,-1
3,4,0,0,4,4,-1
1,5,0,0,3,4,-1
1,6,0,0,4,4,-1
0,6,1,0,3,4,-1
2,6,0,0,4,4,-1
0,6,1,0,3,4,-1
1,7,1,1,4,4,-1
1,8,1,0,3,4,-1
0,8,2,0,4,4,-1
0,8,3,1,5,4,-1
0,8,4,1,6,4,-1
0,8,5,1,7,4,-1
0,8,6,1,8,5,-1
0,8,7,1,8,7,-101
0,8,7,1,8,7,-101
