Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,8,0
3,6,0,0,8,9,-1
1,7,0,0,8,10,-1
0,7,1,0,8,11,-1
0,7,2,0,8,10,-1
3,6,2,0,8,11,-1
3,5,2,0,7,11,-1
3,4,2,0,7,10,-1
1,5,2,0,6,10,-1
1,6,2,0,6,9,-1
3,5,2,0,7,9,-1
1,6,2,0,7,10,-1
3,5,2,0,7,9,-1
3,4,2,0,8,9,-1
3,3,2,0,7,9,-1
3,2,2,0,7,10,-1
3,1,2,0,8,10,-1
2,1,1,0,8,9,-1
2,1,0,0,7,9,-1
0,1,1,0,7,10,-1
3,0,1,0,7,9,-1
1,1,1,0,6,9,-1
2,1,0,0,7,9,-1
0,1,1,0,8,9,-1
3,0,1,0,8,10,-1
1,1,1,0,8,9,-1
3,0,1,0,8,10,-1
0,0,2,0,8,9,-1
1,1,2,0,7,9,-1
2,1,1,0,6,9,-1
2,1,0,0,7,9,-1
1,2,0,0,6,9,-1
1,3,0,0,7,9,-1
1,4,0,0,8,9,-1
0,4,1,0,7,9,-1
3,3,1,0,6,9,-1
2,3,0,0,6,10,-1
1,4,0,0,5,10,-1
3,3,0,0,6,10,-1
1,4,0,0,6,11,-1
3,3,0,0,6,12,-1
0,3,1,0,6,11,-1
0,3,2,0,6,10,-1
1,4,2,0,7,10,-1
2,4,1,0,7,9,-1
0,4,2,0,6,9,-1
2,4,1,0,7,9,-1
1,5,1,0,8,9,-1
2,5,0,0,7,9,-1
3,4,0,0,6,9,-1
0,4,1,0,5,9,-1
3,3,1,0,5,8,-1
2,3,0,0,5,7,-1
3,2,0,0,4,7,-1
1,3,0,0,5,7,-1
1,4,0,0,6,7,-1
1,5,0,0,6,6,-1
3,4,0,0,7,6,-1
0,4,1,0,7,7,-1
2,4,0,0,6,7,-1
1,5,0,0,6,6,-1
0,5,1,0,6,7,-1
3,4,1,0,6,6,-1
1,5,1,1,7,6,-1
2,5,0,1,7,7,-1
3,4,0,0,6,6,-1
1,5,0,1,7,6,-1
3,4,0,1,7,5,-1
3,3,0,1,7,4,-1
3,2,0,0,6,4,-1
3,1,0,1,6,3,-1
0,1,1,1,6,2,-1
0,1,2,1,4,2,-1
0,1,3,1,5,1,-1
0,1,4,1,4,1,-1
0,1,5,0,3,2,-1
0,1,6,0,2,2,-1
0,1,7,0,2,3,-1
0,1,8,1,1,3,-1
1,2,8,1,1,4,-1
1,3,8,1,1,5,-1
0,3,9,1,1,7,-1
1,4,9,1,3,7,-1
1,5,9,1,4,7,-1
1,6,9,1,5,7,-1
0,6,10,1,5,9,-1
0,6,11,1,6,10,-1
0,6,12,1,6,12,-101
0,6,12,1,6,12,-101
