Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,8,0
3,6,0,1,8,7,-1
3,5,0,1,8,5,-1
3,4,0,1,9,5,-1
3,3,0,1,8,5,-1
3,2,0,0,6,5,-1
3,1,0,0,6,4,-1
0,1,1,0,6,3,-1
0,1,2,1,6,2,-1
0,1,3,1,7,1,-1
0,1,4,0,5,1,-1
0,1,5,0,3,1,-1
0,1,6,0,3,2,-1
0,1,7,0,2,2,-1
0,1,8,0,2,3,-1
0,1,9,1,1,3,-1
0,1,10,1,1,5,-1
1,2,10,1,1,6,-1
1,3,10,1,1,7,-1
1,4,10,1,2,7,-1
1,5,10,1,1,7,-1
1,6,10,1,2,7,-1
0,6,11,1,3,7,-1
0,6,12,1,3,8,-1
0,6,13,0,4,9,-1
2,6,12,1,4,10,-1
0,6,13,1,5,10,-1
3,5,13,0,3,10,-1
0,5,14,0,4,10,-1
1,6,14,0,5,10,-1
3,5,14,0,5,11,-1
3,4,14,0,6,11,-1
1,5,14,1,6,13,-1
3,4,14,1,4,13,-1
1,5,14,1,5,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
