Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
0,7,1,0,12,10,-1
2,7,0,1,13,10,-1
3,6,0,0,12,10,-1
3,5,0,0,13,10,-1
0,5,1,0,13,9,-1
2,5,0,0,13,10,-1
0,5,1,0,12,10,-1
1,6,1,0,12,9,-1
2,6,0,1,12,8,-1
3,5,0,0,11,8,-1
0,5,1,0,11,7,-1
2,5,0,0,10,7,-1
1,6,0,0,10,8,-1
0,6,1,0,10,9,-1
1,7,1,0,11,9,-1
0,7,2,0,11,10,-1
1,8,2,0,12,10,-1
3,7,2,0,12,9,-1
1,8,2,0,11,10,-1
3,7,2,0,11,9,-1
3,6,2,0,11,8,-1
3,5,2,0,10,8,-1
0,5,3,0,10,7,-1
1,6,3,0,9,7,-1
2,6,2,0,9,8,-1
3,5,2,0,9,7,-1
1,6,2,0,10,7,-1
1,7,2,0,10,6,-1
1,8,2,0,10,7,-1
2,8,1,1,10,6,-1
2,8,0,1,10,5,-1
3,7,0,1,9,4,-1
3,6,0,1,9,3,-1
3,5,0,1,8,3,-1
3,4,0,1,6,3,-1
3,3,0,1,6,4,-1
3,2,0,1,5,4,-1
3,1,0,1,4,4,-1
3,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,0,0,-1
1,2,0,1,1,0,-1
1,3,0,1,3,0,-101
1,3,0,1,3,0,-101
