Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
0,7,1,0,12,10,-1
0,7,2,0,12,9,-1
1,8,2,1,12,7,-1
3,7,2,1,11,6,-1
3,6,2,1,10,5,-1
3,5,2,1,10,4,-1
3,4,2,1,11,3,-1
3,3,2,1,10,3,-1
3,2,2,1,9,3,-1
3,1,2,1,8,3,-1
3,0,2,1,7,2,-1
0,0,3,1,6,1,-1
0,0,4,1,4,1,-1
0,0,5,1,3,1,-1
0,0,6,1,3,0,-1
0,0,7,1,3,1,-1
0,0,8,1,2,0,-1
0,0,9,1,1,0,-1
0,0,10,1,0,0,-1
0,0,11,1,1,1,-1
0,0,12,1,1,0,-1
0,0,13,1,1,1,-1
1,1,13,1,1,2,-1
0,1,14,1,1,4,-1
1,2,14,0,2,4,-1
1,3,14,0,2,5,-1
2,3,13,0,2,6,-1
3,2,13,0,1,6,-1
1,3,13,0,2,6,-1
3,2,13,0,1,6,-1
3,1,13,1,1,7,-1
0,1,14,1,1,8,-1
3,0,14,1,1,7,-1
2,0,13,1,1,9,-1
1,1,13,1,1,11,-1
1,2,13,1,0,11,-1
0,2,14,1,1,12,-1
1,3,14,1,2,13,-1
1,4,14,1,3,13,-1
1,5,14,1,5,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
