Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
0,7,1,0,11,11,-1
1,8,1,0,11,10,-1
0,8,2,0,11,9,-1
2,8,1,1,11,8,-1
3,7,1,1,11,7,-1
3,6,1,0,10,7,-1
3,5,1,0,11,7,-1
2,5,0,0,11,8,-1
1,6,0,1,12,8,-1
3,5,0,0,11,8,-1
0,5,1,0,11,9,-1
2,5,0,0,10,9,-1
1,6,0,0,11,9,-1
0,6,1,0,12,9,-1
1,7,1,1,13,9,-1
3,6,1,1,14,9,-1
3,5,1,0,13,9,-1
0,5,2,0,13,10,-1
2,5,1,0,14,10,-1
2,5,0,0,13,10,-1
1,6,0,1,13,9,-1
3,5,0,0,13,10,-1
3,4,0,0,13,11,-1
1,5,0,0,14,11,-1
0,5,1,0,13,11,-1
1,6,1,0,13,10,-1
1,7,1,1,13,8,-1
3,6,1,1,12,7,-1
0,6,2,0,10,7,-1
0,6,3,0,11,7,-1
3,5,3,0,12,7,-1
0,5,4,0,12,8,-1
2,5,3,0,12,7,-1
2,5,2,0,11,7,-1
1,6,2,0,11,8,-1
2,6,1,0,11,7,-1
0,6,2,0,10,7,-1
3,5,2,0,9,7,-1
3,4,2,1,8,7,-1
3,3,2,1,7,7,-1
2,3,1,1,6,6,-1
3,2,1,1,6,5,-1
3,1,1,1,5,6,-1
3,0,1,1,4,6,-1
2,0,0,1,4,4,-1
0,0,1,1,3,5,-1
2,0,0,1,3,3,-1
1,1,0,1,2,2,-1
3,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
