Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,3,14,-1
1,9,0,1,3,12,-1
1,10,0,1,4,9,-1
3,9,0,1,4,8,-1
1,10,0,0,4,6,-1
0,10,1,1,4,7,-1
2,10,0,0,4,5,-1
0,10,1,0,4,6,-1
2,10,0,0,4,5,-1
3,9,0,0,3,5,-1
0,9,1,0,3,4,-1
3,8,1,0,3,3,-1
1,9,1,1,3,2,-1
1,10,1,1,4,2,-1
1,11,1,1,2,2,-1
1,12,1,1,3,2,-1
1,13,1,0,3,3,-1
0,13,2,1,3,2,-1
1,14,2,1,4,2,-1
2,14,1,1,4,0,-1
0,14,2,1,5,0,-1
0,14,3,1,5,1,-1
2,14,2,1,7,1,-1
0,14,3,1,7,2,-1
2,14,2,1,8,1,-1
0,14,3,1,9,1,-1
0,14,4,1,11,1,-1
0,14,5,1,12,2,-1
0,14,6,1,13,2,-1
0,14,7,0,12,1,-1
2,14,6,0,12,2,-1
2,14,5,1,13,3,-1
0,14,6,0,13,4,-1
2,14,5,1,14,4,-1
0,14,6,1,14,6,-101
0,14,6,1,14,6,-101
