Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,0,0,13,-1
1,9,0,0,0,12,-1
1,10,0,0,0,11,-1
1,11,0,1,1,10,-1
1,12,0,0,2,10,-1
3,11,0,1,3,9,-1
1,12,0,0,2,9,-1
3,11,0,0,2,8,-1
1,12,0,0,2,7,-1
0,12,1,0,3,7,-1
0,12,2,0,4,7,-1
3,11,2,0,5,7,-1
3,10,2,0,7,8,-1
3,9,2,0,6,8,-1
3,8,2,1,6,7,-1
2,8,1,1,5,7,-1
1,9,1,1,6,6,-1
2,9,0,1,6,4,-1
1,10,0,1,6,3,-1
1,11,0,1,6,4,-1
1,12,0,1,7,3,-1
1,13,0,1,9,3,-1
1,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,10,1,-1
0,14,1,1,11,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,0,-1
0,14,4,1,13,1,-1
0,14,5,1,13,3,-1
0,14,6,1,14,3,-1
0,14,7,1,14,5,-1
3,13,7,1,14,6,-1
3,12,7,1,13,7,-1
3,11,7,1,12,7,-1
3,10,7,1,10,7,-101
3,10,7,1,10,7,-101
