Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,2,12,-1
1,9,0,1,3,13,-1
1,10,0,0,3,14,-1
3,9,0,1,3,13,-1
0,9,1,1,3,12,-1
2,9,0,1,3,10,-1
1,10,0,1,2,10,-1
1,11,0,1,1,11,-1
1,12,0,0,1,10,-1
3,11,0,0,1,9,-1
1,12,0,0,2,9,-1
3,11,0,0,2,8,-1
1,12,0,0,1,8,-1
3,11,0,1,4,7,-1
1,12,0,1,6,5,-1
3,11,0,1,7,4,-1
1,12,0,1,7,3,-1
1,13,0,0,7,5,-1
1,14,0,1,7,4,-1
3,13,0,1,7,3,-1
1,14,0,1,6,2,-1
0,14,1,1,7,2,-1
2,14,0,1,8,2,-1
0,14,1,1,9,1,-1
0,14,2,1,10,1,-1
0,14,3,1,11,1,-1
0,14,4,1,12,1,-1
0,14,5,1,12,2,-1
2,14,4,1,13,1,-1
0,14,5,1,13,2,-1
0,14,6,1,13,3,-1
0,14,7,0,13,4,-1
0,14,8,1,14,4,-1
3,13,8,1,14,5,-1
0,13,9,1,14,6,-1
3,12,9,1,14,7,-1
3,11,9,1,13,7,-1
0,11,10,1,12,8,-1
0,11,11,1,13,8,-1
3,10,11,1,12,7,-1
3,9,11,1,12,8,-1
3,8,11,1,11,8,-1
0,8,12,1,10,9,-1
3,7,12,1,9,9,-1
1,8,12,1,10,9,-1
2,8,11,1,8,9,-1
0,8,12,1,8,10,-1
0,8,13,1,8,11,-1
3,7,13,1,8,10,-1
0,7,14,1,8,11,999
0,7,14,1,8,11,999
