Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,0,2,11,-1
1,9,0,0,2,9,-1
1,10,0,0,2,8,-1
0,10,1,1,2,9,-1
2,10,0,0,2,7,-1
0,10,1,0,3,7,-1
3,9,1,0,2,7,-1
0,9,2,0,3,7,-1
3,8,2,1,4,7,-1
1,9,2,0,4,6,-1
2,9,1,0,4,5,-1
1,10,1,0,4,6,-1
2,10,0,0,4,5,-1
1,11,0,0,4,6,-1
3,10,0,0,4,5,-1
3,9,0,0,3,5,-1
3,8,0,0,3,6,-1
3,7,0,0,3,5,-1
0,7,1,0,3,6,-1
3,6,1,0,3,5,-1
3,5,1,0,3,6,-1
0,5,2,0,3,5,-1
3,4,2,0,3,4,-1
1,5,2,1,4,2,-1
2,5,1,1,4,1,-1
1,6,1,1,5,1,-1
1,7,1,1,7,1,-101
1,7,1,1,7,1,-101
