Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,2,14,-1
1,9,0,1,2,13,-1
0,9,1,1,2,12,-1
2,9,0,1,2,11,-1
1,10,0,1,2,10,-1
1,11,0,1,3,9,-1
0,11,1,0,4,9,-1
0,11,2,0,4,8,-1
1,12,2,0,4,9,-1
2,12,1,0,4,8,-1
3,11,1,0,4,7,-1
2,11,0,0,4,8,-1
3,10,0,1,4,7,-1
1,11,0,1,5,6,-1
3,10,0,0,6,8,-1
3,9,0,1,6,7,-1
3,8,0,1,6,6,-1
1,9,0,1,6,5,-1
1,10,0,0,7,5,-1
1,11,0,0,7,6,-1
0,11,1,0,8,6,-1
3,10,1,0,9,6,-1
3,9,1,0,9,7,-1
2,9,0,0,9,6,-1
3,8,0,0,9,7,-1
0,8,1,0,8,6,-1
1,9,1,1,7,3,-1
1,10,1,1,8,3,-1
1,11,1,1,7,3,-1
1,12,1,1,7,4,-1
2,12,0,1,8,3,-1
1,13,0,1,10,3,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,14,1,-1
3,13,0,1,13,1,-1
3,12,0,1,14,2,-1
3,11,0,1,12,2,-1
3,10,0,1,11,2,-1
3,9,0,1,9,2,-1
3,8,0,1,9,1,-1
3,7,0,1,8,0,-1
3,6,0,1,6,0,-101
3,6,0,1,6,0,-101
