Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,3,12,-1
1,9,0,1,3,10,-1
1,10,0,1,2,10,-1
1,11,0,1,2,9,-1
1,12,0,1,2,8,-1
0,12,1,0,3,8,-1
0,12,2,0,4,8,-1
3,11,2,0,5,6,-1
1,12,2,0,6,6,-1
1,13,2,0,7,6,-1
2,13,1,0,6,6,-1
0,13,2,0,7,6,-1
0,13,3,0,8,6,-1
0,13,4,0,8,7,-1
1,14,4,0,8,6,-1
3,13,4,0,9,6,-1
2,13,3,0,10,6,-1
2,13,2,0,10,5,-1
0,13,3,0,10,6,-1
0,13,4,0,11,6,-1
1,14,4,1,14,6,-1
2,14,3,1,14,5,-1
2,14,2,1,14,3,-1
3,13,2,1,13,4,-1
2,13,1,1,13,2,-1
3,12,1,1,12,2,-1
1,13,1,1,13,1,-101
1,13,1,1,13,1,-101
