Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,12,-1
1,9,0,1,4,11,-1
1,10,0,1,4,10,-1
1,11,0,1,4,11,-1
1,12,0,1,4,10,-1
1,13,0,1,4,8,-1
3,12,0,1,5,7,-1
1,13,0,1,6,6,-1
3,12,0,1,6,5,-1
1,13,0,1,5,4,-1
1,14,0,1,6,5,-1
3,13,0,1,7,5,-1
3,12,0,1,8,4,-1
1,13,0,1,9,3,-1
1,14,0,1,10,2,-1
0,14,1,1,9,2,-1
0,14,2,1,8,1,-1
0,14,3,1,9,2,-1
0,14,4,1,10,3,-1
0,14,5,1,11,3,-1
0,14,6,1,11,2,-1
0,14,7,1,11,3,-1
0,14,8,1,12,3,-1
0,14,9,1,13,2,-1
0,14,10,1,13,1,-1
0,14,11,1,13,3,-1
3,13,11,1,13,4,-1
3,12,11,1,13,6,-1
3,11,11,1,12,7,-1
0,11,12,1,12,9,-1
0,11,13,1,12,10,-1
3,10,13,1,11,10,-1
3,9,13,1,10,11,-1
3,8,13,1,9,10,-1
3,7,13,1,9,8,-1
0,7,14,1,10,9,999
0,7,14,1,10,9,999
