Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,14,13,-1
3,6,1,0,14,12,-1
1,7,1,0,14,13,-1
1,8,1,0,14,12,-1
0,8,2,0,14,13,-1
1,9,2,0,13,13,-1
0,9,3,0,13,14,-1
2,9,2,0,13,13,-1
3,8,2,0,13,14,-1
2,8,1,0,12,14,-1
0,8,2,0,11,14,-1
1,9,2,0,10,14,-1
0,9,3,0,9,14,-1
3,8,3,0,10,14,-1
0,8,4,0,11,14,-1
0,8,5,0,10,14,-1
1,9,5,0,11,14,-1
1,10,5,0,10,14,-1
0,10,6,0,11,14,-1
1,11,6,1,12,14,-1
0,11,7,1,12,13,-1
3,10,7,0,12,12,-1
3,9,7,0,12,11,-1
0,9,8,0,12,10,-1
0,9,9,0,12,9,-1
3,8,9,0,11,9,-1
0,8,10,0,11,8,-1
0,8,11,0,11,7,-1
0,8,12,0,11,6,-1
3,7,12,1,11,5,-1
0,7,13,1,11,4,-1
1,8,13,0,11,3,-1
0,8,14,0,11,2,-1
2,8,13,0,11,1,-1
3,7,13,1,12,1,-1
0,7,14,0,12,2,999
0,7,14,0,12,2,999
