Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
1,8,0,0,14,13,-1
1,9,0,0,14,12,-1
1,10,0,1,14,13,-1
0,10,1,0,14,12,-1
1,11,1,0,14,13,-1
1,12,1,0,14,12,-1
0,12,2,0,14,13,-1
3,11,2,0,14,12,-1
0,11,3,1,14,13,-1
0,11,4,0,14,12,-1
0,11,5,1,14,13,-1
3,10,5,1,14,12,-1
0,10,6,0,14,13,-1
0,10,7,1,14,12,-1
2,10,6,0,14,13,-1
0,10,7,1,14,12,-1
2,10,6,0,14,13,-1
0,10,7,0,13,13,-1
3,9,7,0,12,13,-1
0,9,8,0,13,13,-1
0,9,9,0,12,13,-1
0,9,10,1,11,13,-1
3,8,10,1,10,12,-1
0,8,11,1,9,11,-1
3,7,11,1,7,11,-101
3,7,11,1,7,11,-101
