Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
670.6974923009166,0,15,4.681174993515015,984.0
570.5376872539538,1,21,6.616650104522705,978.0
570.5376872539538,2,21,7.399847984313965,978.0
602.2487176898924,3,19,6.844387054443359,980.0
670.6974923009166,4,15,2.9893860816955566,984.0
570.5376872539538,5,21,7.504729986190796,978.0
511.7355147415915,6,25,9.722177028656006,974.0
602.2487176898924,7,19,6.590338945388794,980.0
635.6068036185586,8,17,5.033844947814941,982.0
-525.1186952135492,9,27,3.768383026123047,-1028.0
410.57580325824716,10,33,16.25789213180542,966.0
670.6974923009166,11,15,4.423852205276489,984.0
-512.9907278332105,12,28,10.452278137207031,-1029.0
-749.2164103394115,13,12,1.9153618812561035,-1013.0
670.6974923009166,14,15,4.5980119705200195,984.0
670.6974923009166,15,15,4.518903017044067,984.0
635.6068036185586,16,17,5.189968824386597,982.0
670.6974923009166,17,15,4.594941854476929,984.0
602.2487176898924,18,19,6.562206983566284,980.0
602.2487176898924,19,19,6.164852142333984,980.0
511.7355147415915,20,25,8.56819486618042,974.0
540.3923889457899,21,23,8.059468984603882,976.0
602.2487176898924,22,19,6.628966808319092,980.0
602.2487176898924,23,19,5.448567867279053,980.0
-731.4860000809261,24,13,3.650969982147217,-1014.0
