Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
787.2886934049628,0,9,29.12482190132141,990.0
-844.9255213532653,1,7,24.070701122283936,-1008.0
707.610774281043,2,13,37.986100912094116,986.0
787.2886934049628,3,9,26.096750020980835,990.0
-664.8875248098508,4,17,54.213419914245605,-1018.0
746.4413141680927,5,11,26.243720054626465,988.0
-749.2164103394115,6,12,34.34784197807312,-1013.0
670.6974923009166,7,15,46.34623193740845,984.0
787.2886934049628,8,9,23.77791690826416,990.0
746.4413141680927,9,11,28.606266975402832,988.0
746.4413141680927,10,11,33.64019417762756,988.0
-908.4440628906249,11,4,15.267481803894043,-1005.0
635.6068036185586,12,17,48.662781953811646,982.0
746.4413141680927,13,11,29.634027004241943,988.0
707.610774281043,14,13,34.38984298706055,986.0
746.4413141680927,15,11,26.634441137313843,988.0
787.2886934049628,16,9,26.113046884536743,990.0
635.6068036185586,17,17,53.76969599723816,982.0
787.2886934049628,18,9,20.955246925354004,990.0
787.2886934049628,19,9,26.32601022720337,990.0
787.2886934049628,20,9,20.88431692123413,990.0
787.2886934049628,21,9,22.80258297920227,990.0
458.59670349972737,22,29,92.59615898132324,970.0
540.3923889457899,23,23,63.22865390777588,976.0
670.6974923009166,24,15,43.47697401046753,984.0
