Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
3,6,0,0,0,7,-1
0,6,1,1,0,6,-1
1,7,1,1,2,6,-1
1,8,1,1,2,5,-1
1,9,1,1,3,5,-1
1,10,1,1,2,4,-1
1,11,1,1,3,4,-1
0,11,2,1,5,4,-1
1,12,2,1,6,3,-1
1,13,2,1,7,3,-1
1,14,2,1,9,3,-1
2,14,1,1,10,3,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,11,1,-1
0,14,1,1,10,0,-1
0,14,2,1,11,0,-1
0,14,3,1,10,1,-1
0,14,4,1,9,0,-1
0,14,5,1,10,0,-1
0,14,6,1,10,2,-1
0,14,7,1,11,3,-1
0,14,8,1,11,5,-1
0,14,9,1,11,6,-1
0,14,10,1,12,7,-1
0,14,11,1,12,6,-1
3,13,11,1,12,7,-1
0,13,12,1,12,9,-1
0,13,13,1,12,8,-1
3,12,13,1,12,7,-1
3,11,13,1,11,8,-1
0,11,14,1,11,9,-1
3,10,14,1,11,10,-1
3,9,14,1,10,10,-1
3,8,14,1,10,12,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
