Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,1,-1
1,7,0,1,1,-1
1,8,0,3,1,-1
0,8,1,4,1,-1
1,9,1,5,1,-1
1,10,1,6,1,-1
0,10,2,6,0,-1
0,10,3,7,0,-1
0,10,4,8,1,-1
0,10,5,8,2,-1
0,10,6,9,2,-1
0,10,7,9,1,-1
0,10,8,9,3,-1
0,10,9,9,5,-1
0,10,10,9,7,-1
3,9,10,8,6,-1
3,8,10,8,7,-1
3,7,10,8,9,-1
3,6,10,7,9,-1
3,5,10,6,10,999
3,5,10,6,10,999
