Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,1,0,-1
0,7,2,0,2,0,-1
1,8,2,0,1,0,-1
1,9,2,0,0,0,-1
1,10,2,0,1,0,-1
1,11,2,1,2,0,-1
0,11,3,0,1,0,-1
1,12,3,0,0,0,-1
0,12,4,1,0,1,-1
0,12,5,1,1,1,-1
0,12,6,1,2,1,-1
0,12,7,1,3,2,-1
0,12,8,1,5,2,-1
0,12,9,1,6,3,-1
0,12,10,1,7,4,-1
3,11,10,1,8,4,-1
0,11,11,1,9,4,-1
0,11,12,1,10,5,-1
3,10,12,1,10,7,-1
0,10,13,1,10,8,-1
3,9,13,1,10,10,-1
2,9,12,1,10,11,-1
0,9,13,1,9,10,-1
0,9,14,1,9,12,-1
3,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
