Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,1,0,-1
0,7,2,0,0,0,-1
1,8,2,0,0,1,-1
1,9,2,0,1,1,-1
1,10,2,0,0,1,-1
1,11,2,0,1,1,-1
1,12,2,0,2,1,-1
1,13,2,0,1,1,-1
0,13,3,0,1,0,-1
0,13,4,0,0,0,-1
1,14,4,1,0,1,-1
0,14,5,1,1,1,-1
0,14,6,1,0,2,-1
0,14,7,1,2,2,-1
0,14,8,1,4,2,-1
0,14,9,1,5,2,-1
0,14,10,1,6,1,-1
0,14,11,1,6,3,-1
0,14,12,1,7,4,-1
0,14,13,1,6,4,-1
0,14,14,1,6,5,-1
3,13,14,1,6,6,-1
3,12,14,1,6,8,-1
3,11,14,1,7,8,-1
3,10,14,1,7,9,-1
3,9,14,1,8,9,-1
3,8,14,1,8,10,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
