Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
1,8,0,1,4,12,-1
1,9,0,1,3,11,-1
1,10,0,1,3,12,-1
1,11,0,1,3,11,-1
0,11,1,1,3,9,-1
1,12,1,1,4,8,-1
0,12,2,1,4,9,-1
0,12,3,1,5,8,-1
0,12,4,0,7,8,-1
0,12,5,0,8,8,-1
2,12,4,0,7,8,-1
3,11,4,1,7,7,-1
1,12,4,1,6,6,-1
2,12,3,1,5,5,-1
2,12,2,1,6,5,-1
2,12,1,1,8,5,-1
2,12,0,1,8,4,-1
0,12,1,1,9,3,-1
2,12,0,1,9,2,-1
1,13,0,1,10,2,-1
3,12,0,1,9,1,-1
1,13,0,1,9,0,-1
3,12,0,1,10,0,-1
0,12,1,1,12,0,-1
0,12,2,1,12,2,-101
0,12,2,1,12,2,-101
