Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
1,8,0,1,4,10,-1
1,9,0,1,3,10,-1
1,10,0,1,2,10,-1
1,11,0,1,2,9,-1
1,12,0,1,3,9,-1
0,12,1,1,3,8,-1
0,12,2,1,2,9,-1
0,12,3,1,3,9,-1
0,12,4,0,4,9,-1
0,12,5,0,6,10,-1
3,11,5,0,6,9,-1
3,10,5,0,5,9,-1
0,10,6,0,5,10,-1
3,9,6,0,5,9,-1
2,9,5,0,6,10,-1
1,10,5,0,6,9,-1
2,10,4,1,5,9,-1
0,10,5,0,6,9,-1
0,10,6,0,6,8,-1
2,10,5,0,7,8,-1
3,9,5,1,7,7,-1
1,10,5,1,7,6,-1
1,11,5,1,8,5,-1
1,12,5,1,9,6,-1
1,13,5,1,10,6,-1
2,13,4,1,9,5,-1
2,13,3,1,10,6,-1
2,13,2,1,10,4,-1
1,14,2,1,9,5,-1
3,13,2,1,10,5,-1
1,14,2,1,10,4,-1
0,14,3,1,10,5,-1
2,14,2,1,11,5,-1
3,13,2,1,11,4,-1
1,14,2,1,12,3,-1
0,14,3,1,13,3,-1
0,14,4,1,12,4,-1
0,14,5,1,13,5,-1
0,14,6,1,14,5,-1
3,13,6,1,13,5,-1
0,13,7,1,13,6,-1
0,13,8,1,13,5,-1
0,13,9,1,13,4,-1
3,12,9,1,13,6,-1
0,12,10,1,12,7,-1
3,11,10,1,12,8,-1
0,11,11,1,11,7,-1
3,10,11,0,11,8,-1
0,10,12,1,11,10,-1
0,10,13,1,11,11,-1
3,9,13,1,9,11,-1
3,8,13,1,11,11,-1
1,9,13,1,10,12,-1
3,8,13,1,9,12,-1
0,8,14,1,10,12,-1
3,7,14,1,10,11,999
3,7,14,1,10,11,999
