Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-680.9102818562571,0,16,6.92597508430481,-1017.0
-805.1823237364478,1,9,3.4067511558532715,-1010.0
-865.5646372854002,2,6,2.6447091102600098,-1007.0
-54.371086175759515,3,166,310.9227349758148,-1167.0
-805.1823237364478,4,9,3.979710102081299,-1010.0
-930.7118593749999,5,3,1.5072479248046875,-1004.0
670.6974923009166,6,15,6.018771171569824,984.0
-786.0527656430365,7,10,3.868238925933838,-1011.0
-604.7032891732913,8,21,7.816704988479614,-1022.0
-48.661276589497284,9,186,331.63257598876953,-1187.0
-697.3438788269304,10,15,5.6783411502838135,-1016.0
-140.95647651463725,11,89,141.74227905273438,-1090.0
-805.1823237364478,12,9,3.5040531158447266,-1010.0
-824.8023833194335,13,8,2.9627017974853516,-1009.0
-680.9102818562571,14,16,5.498828172683716,-1017.0
-749.2164103394115,15,12,9.141926050186157,-1013.0
-865.5646372854002,16,6,2.2475860118865967,-1007.0
231.5564856285706,17,53,54.349080085754395,946.0
-53.3199759509356,18,169,321.1299979686737,-1170.0
-664.8875248098508,19,17,9.740658044815063,-1018.0
-731.4860000809261,20,13,4.3450400829315186,-1014.0
635.6068036185586,21,17,10.227138042449951,982.0
670.6974923009166,22,15,5.8740198612213135,984.0
-886.7329613183592,23,5,2.7692391872406006,-1006.0
-824.8023833194335,24,8,2.6445610523223877,-1009.0
