Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-908.4440628906249,0,4,0.003786802291870117,-1005.0
-953.550625,1,2,0.002157926559448242,-1003.0
-865.5646372854002,2,6,0.005044221878051758,-1007.0
-953.550625,3,2,0.018123149871826172,-1003.0
-930.7118593749999,4,3,0.002814054489135742,-1004.0
-865.5646372854002,5,6,0.0059239864349365234,-1007.0
-844.9255213532653,6,7,0.005959987640380859,-1008.0
-930.7118593749999,7,3,0.0029850006103515625,-1004.0
-953.550625,8,2,0.0022208690643310547,-1003.0
-953.550625,9,2,0.0021131038665771484,-1003.0
-930.7118593749999,10,3,0.0030460357666015625,-1004.0
-786.0527656430365,11,10,0.008069992065429688,-1011.0
-930.7118593749999,12,3,0.003126859664916992,-1004.0
-930.7118593749999,13,3,0.003020048141479492,-1004.0
-865.5646372854002,14,6,0.005273103713989258,-1007.0
-908.4440628906249,15,4,0.0036852359771728516,-1005.0
-786.0527656430365,16,10,0.00789189338684082,-1011.0
-976.975,17,1,0.0012869834899902344,-1002.0
-908.4440628906249,18,4,0.003695964813232422,-1005.0
-844.9255213532653,19,7,0.005927085876464844,-1008.0
-953.550625,20,2,0.0022780895233154297,-1003.0
-930.7118593749999,21,3,0.002804994583129883,-1004.0
-844.9255213532653,22,7,0.006089925765991211,-1008.0
-976.975,23,1,0.001508951187133789,-1002.0
-824.8023833194335,24,8,0.006814002990722656,-1009.0
