Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
3,7,0,0,0,11,-1
3,6,0,0,0,12,-1
0,6,1,0,0,11,-1
0,6,2,0,0,10,-1
0,6,3,1,1,10,-1
2,6,2,1,1,11,-1
2,6,1,1,2,11,-1
0,6,2,1,2,10,-1
3,5,2,0,2,9,-1
1,6,2,0,2,8,-1
1,7,2,1,3,8,-1
1,8,2,1,3,7,-1
1,9,2,1,4,7,-1
1,10,2,0,5,8,-1
0,10,3,0,5,7,-1
3,9,3,1,5,6,-1
1,10,3,1,5,5,-1
1,11,3,1,4,5,-1
0,11,4,0,5,5,-1
2,11,3,1,4,4,-1
1,12,3,1,5,4,-1
1,13,3,1,7,4,-1
2,13,2,1,8,3,-1
1,14,2,1,9,4,-1
2,14,1,1,10,4,-1
2,14,0,1,11,3,-1
0,14,1,1,10,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
