Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,1,0,12,-1
2,7,0,0,0,11,-1
3,6,0,0,0,10,-1
3,5,0,0,1,10,-1
0,5,1,0,0,10,-1
0,5,2,0,0,9,-1
1,6,2,0,0,8,-1
3,5,2,0,1,6,-1
3,4,2,0,1,5,-1
2,4,1,0,1,6,-1
3,3,1,0,1,5,-1
1,4,1,0,1,6,-1
1,5,1,0,0,6,-1
3,4,1,0,0,7,-1
3,3,1,0,0,6,-1
1,4,1,0,1,6,-1
1,5,1,0,0,6,-1
3,4,1,0,0,7,-1
3,3,1,0,0,6,-1
3,2,1,0,1,6,-1
3,1,1,0,1,5,-1
1,2,1,0,1,6,-1
1,3,1,0,0,6,-1
0,3,2,0,1,6,-1
3,2,2,0,1,5,-1
1,3,2,0,1,6,-1
0,3,3,0,1,5,-1
3,2,3,0,1,6,-1
1,3,3,0,1,5,-1
2,3,2,0,1,6,-1
0,3,3,0,1,5,-1
1,4,3,0,1,6,-1
0,4,4,0,1,5,-1
1,5,4,0,1,6,-1
0,5,5,0,0,6,-1
0,5,6,0,1,6,-1
3,4,6,0,1,5,-1
0,4,7,0,1,6,-1
0,4,8,0,1,5,-1
1,5,8,0,1,6,-1
2,5,7,0,1,5,-1
0,5,8,0,1,6,-1
3,4,8,0,1,5,-1
1,5,8,0,1,6,-1
0,5,9,0,0,6,-1
0,5,10,0,1,6,-1
3,4,10,0,1,5,-1
2,4,9,0,1,6,-1
3,3,9,0,1,5,-1
1,4,9,0,1,6,-1
0,4,10,0,0,6,-1
3,3,10,0,0,7,-1
0,3,11,1,0,8,-1
3,2,11,1,0,9,-1
1,3,11,1,2,10,-1
1,4,11,1,2,9,-1
1,5,11,1,4,9,-1
1,6,11,1,4,8,-1
0,6,12,1,3,8,-1
1,7,12,1,4,8,-1
0,7,13,1,4,9,-1
3,6,13,1,4,10,-1
0,6,14,1,5,11,-1
1,7,14,1,5,12,999
1,7,14,1,5,12,999
