Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,1,1,14,-1
2,7,0,1,1,13,-1
0,7,1,1,1,12,-1
3,6,1,1,2,11,-1
1,7,1,1,2,10,-1
1,8,1,1,1,9,-1
3,7,1,1,1,10,-1
1,8,1,1,2,9,-1
1,9,1,1,1,9,-1
1,10,1,1,2,8,-1
1,11,1,0,4,8,-1
0,11,2,0,5,8,-1
3,10,2,0,5,7,-1
1,11,2,0,6,7,-1
1,12,2,0,7,7,-1
3,11,2,0,6,7,-1
1,12,2,0,6,8,-1
1,13,2,0,6,7,-1
0,13,3,0,6,8,-1
1,14,3,0,6,7,-1
3,13,3,0,6,8,-1
0,13,4,1,7,8,-1
1,14,4,1,8,8,-1
2,14,3,1,9,7,-1
2,14,2,1,8,8,-1
0,14,3,1,9,7,-1
2,14,2,1,8,8,-1
0,14,3,1,9,7,-1
2,14,2,1,10,6,-1
2,14,1,1,11,5,-1
2,14,0,1,10,6,-1
0,14,1,1,10,5,-1
2,14,0,1,11,4,-1
3,13,0,1,11,2,-1
1,14,0,1,11,3,-1
3,13,0,1,11,4,-1
1,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,2,-1
0,14,1,1,12,1,-1
0,14,2,1,13,0,-1
0,14,3,1,13,1,-1
0,14,4,1,12,2,-1
3,13,4,1,13,3,-1
0,13,5,1,14,4,-1
3,12,5,1,12,4,-1
0,12,6,1,12,5,-1
0,12,7,1,13,5,-1
3,11,7,1,12,4,-1
0,11,8,1,12,5,-1
3,10,8,1,12,6,-1
3,9,8,1,10,6,-1
0,9,9,1,11,7,-1
0,9,10,1,11,6,-1
0,9,11,1,10,7,-1
0,9,12,1,10,9,-1
0,9,13,1,9,9,-1
0,9,14,1,9,10,-1
3,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
