Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,1,1,13,-1
1,8,1,0,2,13,-1
1,9,1,0,3,13,-1
3,8,1,0,3,12,-1
0,8,2,0,4,12,-1
1,9,2,0,4,11,-1
1,10,2,0,4,10,-1
2,10,1,0,4,9,-1
3,9,1,1,4,8,-1
3,8,1,0,4,9,-1
3,7,1,1,4,10,-1
3,6,1,1,5,10,-1
2,6,0,1,5,9,-1
3,5,0,1,5,8,-1
1,6,0,1,4,7,-1
1,7,0,1,4,6,-1
1,8,0,1,5,6,-1
0,8,1,1,5,4,-1
1,9,1,1,6,4,-1
1,10,1,1,7,4,-1
1,11,1,1,8,3,-1
2,11,0,1,9,4,-1
1,12,0,1,9,2,-1
1,13,0,1,11,2,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
