Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
3,6,0,0,7,10,-1
0,6,1,0,7,11,-1
0,6,2,0,8,11,-1
2,6,1,0,7,11,-1
0,6,2,0,8,11,-1
2,6,1,0,7,11,-1
0,6,2,0,8,11,-1
2,6,1,0,8,10,-1
0,6,2,0,8,11,-1
2,6,1,0,8,10,-1
0,6,2,0,7,10,-1
2,6,1,0,6,10,-1
2,6,0,0,6,9,-1
0,6,1,0,6,10,-1
2,6,0,0,5,10,-1
0,6,1,0,4,10,-1
0,6,2,0,4,11,-1
2,6,1,0,5,11,-1
3,5,1,1,4,11,-1
1,6,1,0,5,11,-1
1,7,1,0,5,10,-1
1,8,1,1,5,11,-1
3,7,1,1,6,11,-1
3,6,1,0,5,11,-1
2,6,0,0,4,11,-1
0,6,1,0,5,11,-1
2,6,0,0,4,11,-1
0,6,1,0,4,10,-1
2,6,0,1,4,8,-1
3,5,0,1,3,9,-1
1,6,0,1,3,8,-1
3,5,0,1,3,6,-1
1,6,0,1,4,5,-1
1,7,0,1,4,3,-1
1,8,0,1,5,3,-1
1,9,0,0,5,4,-1
3,8,0,0,5,5,-1
0,8,1,0,5,4,-1
1,9,1,0,5,5,-1
0,9,2,0,5,4,-1
1,10,2,0,5,5,-1
2,10,1,0,5,5,-1
3,9,1,0,5,4,-1
1,10,1,0,5,3,-1
2,10,0,1,5,2,-1
1,11,0,1,5,1,-1
1,12,0,1,6,1,-1
1,13,0,1,8,1,-1
1,14,0,1,9,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,1,-1
3,13,0,1,13,2,-1
3,12,0,1,13,3,-1
3,11,0,1,12,2,-1
3,10,0,1,11,3,-1
3,9,0,1,11,2,-1
3,8,0,1,10,2,-1
3,7,0,1,9,2,-1
3,6,0,1,8,2,-1
3,5,0,1,7,2,-1
3,4,0,1,5,2,-1
3,3,0,1,4,1,-1
0,3,1,1,3,1,-101
0,3,1,1,3,1,-101
