Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,12,0
1,8,0,0,4,11,-1
1,9,0,0,4,12,-1
0,9,1,0,4,11,-1
2,9,0,0,3,11,-1
1,10,0,0,4,11,-1
1,11,0,0,4,12,-1
1,12,0,0,4,11,-1
0,12,1,0,4,12,-1
0,12,2,0,4,11,-1
0,12,3,0,3,11,-1
3,11,3,0,2,11,-1
0,11,4,0,2,10,-1
2,11,3,0,3,10,-1
0,11,4,0,3,11,-1
2,11,3,0,3,10,-1
1,12,3,0,3,11,-1
1,13,3,0,3,12,-1
3,12,3,0,4,12,-1
0,12,4,0,4,13,-1
2,12,3,0,5,13,-1
3,11,3,0,6,13,-1
0,11,4,0,7,13,-1
1,12,4,0,6,13,-1
2,12,3,0,7,13,-1
0,12,4,0,6,13,-1
3,11,4,0,7,13,-1
2,11,3,0,8,13,-1
2,11,2,0,9,13,-1
0,11,3,0,10,13,-1
0,11,4,0,10,12,-1
2,11,3,0,9,12,-1
0,11,4,0,10,12,-1
0,11,5,0,9,12,-1
0,11,6,0,9,13,-1
0,11,7,0,9,12,-1
2,11,6,0,9,13,-1
0,11,7,0,9,14,-1
0,11,8,1,10,14,-1
0,11,9,1,10,13,-1
3,10,9,0,10,12,-1
3,9,9,0,10,11,-1
1,10,9,0,11,11,-1
3,9,9,1,11,10,-1
2,9,8,1,11,9,-1
3,8,8,1,9,9,-1
3,7,8,1,8,8,-1
2,7,7,1,7,7,-101
2,7,7,1,7,7,-101
