Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,12,0
1,8,0,0,4,13,-1
1,9,0,0,4,14,-1
1,10,0,0,4,13,-1
1,11,0,0,5,13,-1
1,12,0,0,4,13,-1
0,12,1,0,4,12,-1
0,12,2,0,4,11,-1
0,12,3,0,3,11,-1
0,12,4,0,2,11,-1
2,12,3,0,2,10,-1
2,12,2,0,2,9,-1
3,11,2,0,2,8,-1
0,11,3,0,2,7,-1
0,11,4,0,3,7,-1
0,11,5,1,5,7,-1
0,11,6,1,6,7,-1
2,11,5,0,5,6,-1
0,11,6,1,7,6,-1
0,11,7,1,8,6,-1
0,11,8,1,10,6,-1
1,12,8,1,11,6,-1
1,13,8,1,12,6,-1
0,13,9,1,13,5,-1
3,12,9,1,13,7,-1
3,11,9,1,12,8,-1
0,11,10,1,11,9,-1
0,11,11,1,11,10,-1
3,10,11,1,10,11,-101
3,10,11,1,10,11,-101
