Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,2,0,-1
1,8,0,3,0,-1
0,8,1,2,0,-1
1,9,1,3,0,-1
0,9,2,4,0,-1
1,10,2,5,0,-1
0,10,3,7,0,-1
0,10,4,8,1,-1
3,9,4,7,0,-1
1,10,4,8,1,-1
3,9,4,8,3,-1
0,9,5,9,4,-1
0,9,6,9,6,-1001
0,9,6,9,6,-1001
