Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
3,6,0,0,0,14,-1
0,6,1,0,0,13,-1
1,7,1,0,0,14,-1
2,7,0,0,1,14,-1
1,8,0,0,0,14,-1
0,8,1,0,0,13,-1
2,8,0,0,1,13,-1
3,7,0,0,1,14,-1
3,6,0,0,1,13,-1
1,7,0,0,2,13,-1
1,8,0,0,1,13,-1
1,9,0,1,2,13,-1
3,8,0,1,2,14,-1
0,8,1,1,3,13,-1
1,9,1,1,3,11,-1
1,10,1,1,2,10,-1
1,11,1,1,2,9,-1
1,12,1,1,4,9,-1
2,12,0,1,5,9,-1
3,11,0,1,5,7,-1
0,11,1,1,6,7,-1
2,11,0,1,6,5,-1
1,12,0,1,7,6,-1
3,11,0,1,7,5,-1
1,12,0,1,7,4,-1
1,13,0,1,7,2,-1
1,14,0,1,9,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,2,-1
0,14,1,1,13,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,2,-1
3,13,3,1,13,2,-1
0,13,4,1,13,4,-101
0,13,4,1,13,4,-101
