Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
3,7,0,0,0,13,-1
3,6,0,0,1,13,-1
1,7,0,0,0,13,-1
0,7,1,0,1,13,-1
1,8,1,1,2,13,-1
2,8,0,1,2,14,-1
1,9,0,1,3,13,-1
1,10,0,0,4,12,-1
3,9,0,1,4,10,-1
1,10,0,1,4,9,-1
1,11,0,1,4,8,-1
1,12,0,1,4,7,-1
3,11,0,1,4,9,-1
0,11,1,1,4,10,-1
2,11,0,1,4,8,-1
1,12,0,1,6,8,-1
3,11,0,0,8,8,-1
3,10,0,1,8,7,-1
1,11,0,1,8,6,-1
1,12,0,1,8,5,-1
1,13,0,1,8,4,-1
1,14,0,1,9,3,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,11,1,-1
1,14,0,1,10,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,0,-1
0,14,2,1,13,1,-1
0,14,3,1,14,2,-1
0,14,4,1,14,3,-1
3,13,4,1,14,2,-1
0,13,5,1,14,4,-1
3,12,5,1,12,4,-1
3,11,5,1,12,6,-1
3,10,5,1,10,6,-1
3,9,5,1,9,6,-1
2,9,4,1,9,7,-1
2,9,3,1,9,6,-1
2,9,2,1,9,5,-1
2,9,1,1,9,4,-1
1,10,1,1,9,2,-1
1,11,1,1,10,2,-1
1,12,1,1,11,2,-1
1,13,1,1,12,2,-1
2,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,12,0,-1
0,14,2,1,11,0,-1
0,14,3,1,12,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,1,-1
0,14,6,1,13,3,-1
0,14,7,1,13,5,-1
0,14,8,1,13,7,-1
0,14,9,1,14,6,-1
0,14,10,1,14,8,-1
0,14,11,1,13,9,-1
0,14,12,1,14,10,-1
3,13,12,0,14,9,-1
3,12,12,0,14,8,-1
0,12,13,0,13,8,-1
3,11,13,0,13,9,-1
3,10,13,0,12,9,-1
1,11,13,0,13,9,-1
1,12,13,0,13,8,-1
1,13,13,0,13,9,-1
2,13,12,0,13,8,-1
0,13,13,0,13,9,-1
3,12,13,0,13,8,-1
0,12,14,0,12,8,-1
3,11,14,0,13,8,-1
1,12,14,0,13,9,-1
1,13,14,0,13,10,-1
2,13,13,0,13,9,-1
3,12,13,0,13,10,-1
0,12,14,0,13,9,-1
3,11,14,0,13,10,-1
3,10,14,0,13,10,-1
2,10,13,0,13,9,-1
3,9,13,0,13,10,-1
3,8,13,0,13,8,-1
0,8,14,0,13,9,-1
1,9,14,0,13,10,-1
1,10,14,0,14,10,-1
1,11,14,1,14,11,-1
3,10,14,1,14,13,-1
1,11,14,1,12,13,-1
3,10,14,1,10,13,-1
3,9,14,1,9,14,-101
3,9,14,1,9,14,-101
