Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
0,7,1,1,12,2,-1
0,7,2,1,11,2,-1
3,6,2,1,9,2,-1
3,5,2,1,8,2,-1
3,4,2,1,6,2,-1
3,3,2,1,6,3,-1
0,3,3,1,5,3,-1
3,2,3,1,4,3,-1
3,1,3,1,3,3,-1
0,1,4,1,1,3,-1
0,1,5,0,3,3,-1
3,0,5,1,3,2,-1
1,1,5,0,2,3,-1
0,1,6,1,1,3,-1
0,1,7,1,1,5,-1
1,2,7,1,0,4,-1
1,3,7,0,0,5,-1
0,3,8,0,1,5,-1
1,4,8,1,1,6,-1
1,5,8,1,2,7,-1
0,5,9,1,4,7,-1
0,5,10,0,4,8,-1
0,5,11,1,5,8,-1
1,6,11,1,5,10,-1
0,6,12,1,5,11,-1
0,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
