Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.0047359466552734375,-1007.0
-976.975,1,1,0.0012409687042236328,-1002.0
-953.550625,2,2,0.0018689632415771484,-1003.0
-865.5646372854002,3,6,0.004224061965942383,-1007.0
-930.7118593749999,4,3,0.002310037612915039,-1004.0
-930.7118593749999,5,3,0.002516031265258789,-1004.0
-886.7329613183592,6,5,0.005763053894042969,-1006.0
-865.5646372854002,7,6,0.004504203796386719,-1007.0
-844.9255213532653,8,7,0.00497889518737793,-1008.0
-908.4440628906249,9,4,0.0033500194549560547,-1005.0
-865.5646372854002,10,6,0.005625009536743164,-1007.0
-953.550625,11,2,0.0018849372863769531,-1003.0
-930.7118593749999,12,3,0.002917051315307617,-1004.0
-805.1823237364478,13,9,0.010333061218261719,-1010.0
-908.4440628906249,14,4,0.017221927642822266,-1005.0
-886.7329613183592,15,5,0.00489497184753418,-1006.0
-908.4440628906249,16,4,0.003158092498779297,-1005.0
-953.550625,17,2,0.0019381046295166016,-1003.0
-805.1823237364478,18,9,0.0063021183013916016,-1010.0
-886.7329613183592,19,5,0.003443002700805664,-1006.0
-886.7329613183592,20,5,0.0036499500274658203,-1006.0
-886.7329613183592,21,5,0.00380706787109375,-1006.0
-886.7329613183592,22,5,0.0036079883575439453,-1006.0
-805.1823237364478,23,9,0.006247043609619141,-1010.0
-865.5646372854002,24,6,0.006491899490356445,-1007.0
