Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
3,6,0,0,14,3,-1
3,5,0,0,13,3,-1
1,6,0,0,12,3,-1
0,6,1,0,11,3,-1
1,7,1,0,11,2,-1
3,6,1,0,10,2,-1
3,5,1,0,11,2,-1
1,6,1,0,10,2,-1
2,6,0,0,11,2,-1
3,5,0,0,10,2,-1
0,5,1,0,10,3,-1
0,5,2,0,10,4,-1
0,5,3,0,11,4,-1
0,5,4,0,10,4,-1
1,6,4,0,11,4,-1
0,6,5,0,11,3,-1
2,6,4,0,11,2,-1
0,6,5,0,11,1,-1
0,6,6,0,10,1,-1
0,6,7,0,11,1,-1
0,6,8,0,11,2,-1
0,6,9,1,11,3,-1
0,6,10,1,11,4,-1
0,6,11,1,11,5,-1
2,6,10,1,11,4,-1
0,6,11,1,11,6,-1
0,6,12,1,10,5,-1
1,7,12,1,10,6,-1
0,7,13,1,10,7,-1
3,6,13,1,10,8,-1
1,7,13,1,9,9,-1
1,8,13,1,9,10,-1
0,8,14,1,9,11,-1
3,7,14,1,8,11,999
3,7,14,1,8,11,999
