Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,2,0,-1
1,8,0,3,0,-1
1,9,0,4,0,-1
0,9,1,3,1,-1
0,9,2,4,1,-1
0,9,3,5,1,-1
0,9,4,6,1,-1
1,10,4,8,1,-1
0,10,5,6,1,-1
0,10,6,7,1,-1
0,10,7,7,2,-1
0,10,8,7,4,-1
3,9,8,7,5,-1
3,8,8,7,7,-1
0,8,9,8,8,-1
0,8,10,8,10,-1001
0,8,10,8,10,-1001
