Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
1,8,0,0,14,8,-1
0,8,1,0,14,7,-1
3,7,1,0,14,8,-1
3,6,1,0,13,8,-1
0,6,2,0,14,8,-1
0,6,3,0,13,8,-1
3,5,3,0,13,9,-1
1,6,3,0,12,9,-1
1,7,3,1,12,8,-1
3,6,3,0,11,8,-1
2,6,2,1,10,7,-1
3,5,2,0,12,7,-1
1,6,2,1,12,8,-1
3,5,2,0,13,8,-1
2,5,1,1,12,8,-1
1,6,1,0,11,8,-1
0,6,2,1,10,7,-1
0,6,3,0,10,6,-1
2,6,2,1,10,7,-1
3,5,2,0,9,6,-1
1,6,2,0,8,6,-1
0,6,3,0,8,5,-1
2,6,2,1,8,4,-1
3,5,2,0,8,5,-1
1,6,2,0,8,6,-1
3,5,2,1,7,6,-1
2,5,1,1,6,6,-1
3,4,1,0,6,5,-1
2,4,0,1,6,3,-1
3,3,0,1,5,2,-1
1,4,0,1,5,1,-1
1,5,0,1,5,0,-101
1,5,0,1,5,0,-101
