Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
3,6,0,0,14,8,-1
0,6,1,0,14,7,-1
1,7,1,0,14,8,-1
3,6,1,0,14,7,-1
3,5,1,0,14,8,-1
0,5,2,0,14,7,-1
0,5,3,0,14,8,-1
1,6,3,0,13,8,-1
3,5,3,0,14,8,-1
2,5,2,0,14,7,-1
1,6,2,0,14,8,-1
0,6,3,0,14,7,-1
3,5,3,0,14,8,-1
3,4,3,0,14,7,-1
1,5,3,0,14,8,-1
1,6,3,0,14,7,-1
0,6,4,0,14,8,-1
0,6,5,0,14,7,-1
0,6,6,1,14,8,-1
3,5,6,0,14,7,-1
3,4,6,0,14,8,-1
0,4,7,0,13,8,-1
0,4,8,0,14,8,-1
0,4,9,0,13,8,-1
1,5,9,0,13,9,-1
0,5,10,0,13,8,-1
1,6,10,0,12,8,-1
3,5,10,0,12,10,-1
1,6,10,0,12,10,-1
2,6,9,0,12,9,-1
3,5,9,0,12,8,-1
3,4,9,0,13,8,-1
2,4,8,0,14,8,-1
2,4,7,0,14,7,-1
3,3,7,0,14,8,-1
3,2,7,0,13,8,-1
2,2,6,0,13,9,-1
2,2,5,0,12,9,-1
3,1,5,0,12,8,-1
3,0,5,0,11,8,-1
2,0,4,0,12,8,-1
2,0,3,0,12,7,-1
2,0,2,0,12,6,-1
2,0,1,0,12,5,-1
2,0,0,0,11,5,-1
1,1,0,0,11,4,-1
0,1,1,0,11,5,-1
3,0,1,0,11,4,-1
2,0,0,0,12,4,-1
1,1,0,0,12,5,-1
0,1,1,0,12,6,-1
3,0,1,0,12,7,-1
2,0,0,0,12,6,-1
1,1,0,0,13,6,-1
0,1,1,0,13,5,-1
3,0,1,0,13,6,-1
2,0,0,0,12,6,-1
1,1,0,0,12,5,-1
0,1,1,0,13,5,-1
3,0,1,0,14,5,-1
2,0,0,0,13,5,-1
1,1,0,0,12,5,-1
0,1,1,0,12,4,-1
3,0,1,0,11,4,-1
2,0,0,0,12,4,-1
1,1,0,0,11,4,-1
0,1,1,0,12,4,-1
3,0,1,0,12,3,-1
2,0,0,0,12,4,-1
1,1,0,0,12,3,-1
0,1,1,0,12,4,-1
3,0,1,0,12,5,-1
2,0,0,0,11,5,-1
1,1,0,0,12,5,-1
0,1,1,0,12,4,-1
3,0,1,0,11,4,-1
2,0,0,0,11,5,-1
1,1,0,0,12,5,-1
0,1,1,0,13,5,-1
3,0,1,0,13,6,-1
2,0,0,0,13,5,-1
1,1,0,0,13,4,-1
0,1,1,0,13,3,-1
3,0,1,0,13,2,-1
2,0,0,0,13,3,-1
1,1,0,0,13,4,-1
0,1,1,0,13,3,-1
3,0,1,0,13,4,-1
2,0,0,0,12,4,-1
1,1,0,0,13,4,-1
0,1,1,0,13,5,-1
3,0,1,0,12,5,-1
2,0,0,0,11,5,-1
1,1,0,0,12,5,-1
0,1,1,0,12,4,-1
3,0,1,0,12,3,-1
2,0,0,0,13,3,-1
1,1,0,0,13,4,-1
0,1,1,0,13,5,-1
3,0,1,0,14,5,-1
2,0,0,0,13,5,-1
1,1,0,0,13,6,-1
0,1,1,0,13,5,-1
3,0,1,0,14,5,-1
2,0,0,0,13,5,-1
1,1,0,0,12,5,-1
0,1,1,0,12,6,-1
3,0,1,0,12,7,-1
2,0,0,0,12,8,-1
1,1,0,0,12,7,-1
0,1,1,0,12,8,-1
3,0,1,0,12,7,-1
2,0,0,0,12,8,-1
1,1,0,0,11,8,-1
0,1,1,0,11,7,-1
3,0,1,0,10,7,-1
2,0,0,0,11,7,-1
1,1,0,0,11,8,-1
0,1,1,0,12,8,-1
3,0,1,0,12,9,-1
2,0,0,0,12,8,-1
1,1,0,0,13,8,-1
0,1,1,0,14,8,-1
3,0,1,0,13,8,-1
2,0,0,0,14,8,-1
1,1,0,0,13,8,-1
0,1,1,0,14,8,-1
3,0,1,0,14,7,-1
2,0,0,0,14,8,-1
1,1,0,0,13,8,-1
0,1,1,0,12,8,-1
3,0,1,0,13,8,-1
2,0,0,0,13,9,-1
1,1,0,0,12,9,-1
0,1,1,0,13,9,-1
3,0,1,0,13,8,-1
2,0,0,0,12,8,-1
1,1,0,0,11,8,-1
0,1,1,0,11,7,-1
3,0,1,0,12,7,-1
2,0,0,0,12,8,-1
1,1,0,0,11,8,-1
0,1,1,0,12,8,-1
3,0,1,0,11,8,-1
2,0,0,0,12,8,-1
1,1,0,0,12,9,-1
1,1,0,0,12,9,-1
