Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
0,8,1,1,1,1,-1
0,8,2,1,2,1,-1
1,9,2,1,4,1,-1
1,10,2,1,5,1,-1
1,11,2,0,7,1,-1
1,12,2,0,8,1,-1
0,12,3,1,8,2,-1
0,12,4,1,8,1,-1
0,12,5,0,8,2,-1
1,13,5,0,9,2,-1
1,14,5,1,10,2,-1
0,14,6,1,11,2,-1
0,14,7,1,12,2,-1
0,14,8,1,13,2,-1
0,14,9,0,12,3,-1
0,14,10,0,13,3,-1
0,14,11,0,13,4,-1
3,13,11,0,12,4,-1
3,12,11,0,12,5,-1
3,11,11,0,13,5,-1
3,10,11,0,14,5,-1
3,9,11,0,14,6,-1
3,8,11,0,14,7,-1
0,8,12,0,14,8,-1
0,8,13,0,14,7,-1
2,8,12,0,14,8,-1
3,7,12,0,14,7,-1
0,7,13,0,14,8,-1
0,7,14,1,14,9,999
0,7,14,1,14,9,999
