Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
0,8,1,1,2,0,-1
0,8,2,1,1,0,-1
1,9,2,1,0,0,-1
1,10,2,1,1,0,-1
1,11,2,1,0,0,-1
1,12,2,0,1,0,-1
0,12,3,1,3,0,-1
1,13,3,1,4,0,-1
0,13,4,0,3,0,-1
1,14,4,1,4,0,-1
0,14,5,0,5,0,-1
0,14,6,0,6,0,-1
0,14,7,0,7,0,-1
0,14,8,0,6,0,-1
0,14,9,0,7,0,-1
0,14,10,0,8,0,-1
0,14,11,0,8,1,-1
3,13,11,0,8,2,-1
2,13,10,0,9,2,-1
0,13,11,0,10,2,-1
0,13,12,0,11,2,-1
3,12,12,0,11,3,-1
3,11,12,0,11,4,-1
3,10,12,0,12,4,-1
3,9,12,0,13,4,-1
0,9,13,0,13,5,-1
1,10,13,0,14,5,-1
3,9,13,0,13,5,-1
1,10,13,0,14,5,-1
3,9,13,0,13,5,-1
3,8,13,0,12,5,-1
0,8,14,0,12,4,-1
3,7,14,0,12,3,999
3,7,14,0,12,3,999
