Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,2,0,-1
0,7,2,1,3,0,-1
1,8,2,1,5,0,-1
1,9,2,1,7,0,-1
1,10,2,1,7,1,-1
1,11,2,1,7,2,-1
0,11,3,0,8,2,-1
0,11,4,0,8,1,-1
1,12,4,0,9,2,-1
0,12,5,1,10,2,-1
1,13,5,1,11,3,-1
1,14,5,1,12,3,-1
0,14,6,1,13,4,-1
0,14,7,0,12,4,-1
0,14,8,0,12,5,-1
0,14,9,0,13,5,-1
0,14,10,1,14,5,-1
3,13,10,0,14,6,-1
3,12,10,0,14,7,-1
3,11,10,0,14,8,-1
3,10,10,0,14,9,-1
3,9,10,0,14,8,-1
0,9,11,0,14,9,-1
0,9,12,1,14,10,-1
0,9,13,1,12,10,-1
3,8,13,1,10,10,-1
3,7,13,1,9,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
