Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
3,7,0,0,0,0,-1
3,6,0,0,1,0,-1
1,7,0,0,0,0,-1
0,7,1,0,1,0,-1
0,7,2,0,1,1,-1
0,7,3,0,0,1,-1
0,7,4,0,0,0,-1
1,8,4,0,1,0,-1
0,8,5,0,1,1,-1
3,7,5,0,0,1,-1
1,8,5,0,0,0,-1
2,8,4,0,1,0,-1
3,7,4,0,1,1,-1
0,7,5,0,0,1,-1
2,7,4,0,0,2,-1
1,8,4,0,0,3,-1
0,8,5,0,0,2,-1
0,8,6,0,1,2,-1
2,8,5,0,2,1,-1
3,7,5,0,2,2,-1
2,7,4,0,2,1,-1
1,8,4,0,2,2,-1
0,8,5,0,1,2,-1
3,7,5,0,1,1,-1
3,6,5,1,3,1,-1
0,6,6,0,2,1,-1
0,6,7,0,3,1,-1
0,6,8,0,2,1,-1
1,7,8,0,3,1,-1
0,7,9,0,2,1,-1
1,8,9,0,3,1,-1
3,7,9,0,2,1,-1
3,6,9,0,3,1,-1
0,6,10,0,2,1,-1
0,6,11,0,3,1,-1
1,7,11,0,3,0,-1
0,7,12,0,2,1,-1
0,7,13,0,2,1,-1
0,7,14,0,2,2,999
0,7,14,0,2,2,999
