Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
0,7,1,0,9,7,-1
2,7,0,0,9,6,-1
0,7,1,0,9,7,-1
2,7,0,0,10,7,-1
0,7,1,0,10,8,-1
0,7,2,0,10,9,-1
2,7,1,0,10,10,-1
3,6,1,0,11,10,-1
3,5,1,0,10,10,-1
0,5,2,0,11,10,-1
3,4,2,0,11,11,-1
2,4,1,0,12,11,-1
3,3,1,0,13,11,-1
1,4,1,0,14,11,-1
0,4,2,0,14,12,-1
0,4,3,0,13,12,-1
1,5,3,0,12,12,-1
3,4,3,0,12,11,-1
1,5,3,0,13,11,-1
0,5,4,0,14,11,-1
0,5,5,0,13,11,-1
3,4,5,0,13,12,-1
0,4,6,0,13,11,-1
0,4,7,0,12,11,-1
0,4,8,1,11,11,-1
2,4,7,1,12,12,-1
2,4,6,1,11,12,-1
2,4,5,1,10,11,-1
2,4,4,0,11,10,-1
3,3,4,0,10,10,-1
0,3,5,0,11,10,-1
1,4,5,0,10,10,-1
2,4,4,1,9,10,-1
3,3,4,1,8,9,-1
2,3,3,1,7,9,-1
3,2,3,1,7,8,-1
2,2,2,1,7,7,-1
3,1,2,1,5,7,-1
2,1,1,1,5,6,-1
2,1,0,1,6,5,-1
3,0,0,1,5,5,-1
0,0,1,1,4,5,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,1,0,-1
1,3,0,1,0,0,-1
1,4,0,1,2,0,-1
1,5,0,1,1,1,-1
1,6,0,1,3,1,-1
1,7,0,1,4,1,-1
1,8,0,1,6,1,-1
1,9,0,1,6,2,-1
1,10,0,1,7,2,-1
1,11,0,1,7,1,-1
1,12,0,1,6,1,-1
1,13,0,1,7,1,-1
1,14,0,1,9,1,-1
0,14,1,1,10,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,12,2,-1
0,14,5,1,11,2,-1
0,14,6,1,11,3,-1
0,14,7,1,12,3,-1
0,14,8,1,12,5,-1
0,14,9,1,12,7,-1
0,14,10,0,12,8,-1
2,14,9,1,14,8,-1
0,14,10,1,14,10,-101
0,14,10,1,14,10,-101
