Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
0,7,1,0,9,7,-1
0,7,2,0,9,6,-1
3,6,2,0,9,7,-1
2,6,1,0,10,7,-1
2,6,0,0,9,7,-1
0,6,1,0,9,6,-1
3,5,1,0,9,7,-1
3,4,1,0,10,7,-1
3,3,1,0,9,7,-1
2,3,0,0,9,6,-1
1,4,0,0,9,7,-1
1,5,0,0,9,6,-1
3,4,0,0,9,7,-1
3,3,0,0,9,6,-1
1,4,0,0,9,7,-1
1,5,0,0,10,7,-1
0,5,1,0,11,7,-1
3,4,1,0,10,7,-1
1,5,1,0,10,8,-1
2,5,0,0,10,7,-1
3,4,0,0,11,7,-1
3,3,0,0,11,6,-1
0,3,1,0,11,7,-1
1,4,1,0,11,6,-1
3,3,1,0,12,6,-1
1,4,1,1,13,6,-1
0,4,2,0,12,6,-1
0,4,3,0,13,6,-1
0,4,4,0,13,7,-1
0,4,5,0,13,6,-1
3,3,5,0,12,6,-1
0,3,6,0,13,6,-1
0,3,7,0,14,6,-1
0,3,8,0,14,5,-1
1,4,8,0,14,4,-1
0,4,9,0,14,3,-1
0,4,10,0,14,4,-1
1,5,10,0,14,3,-1
0,5,11,0,14,4,-1
3,4,11,0,14,3,-1
0,4,12,0,14,4,-1
3,3,12,0,14,5,-1
0,3,13,0,14,6,-1
0,3,14,0,13,6,-1
1,4,14,0,11,7,-1
3,3,14,0,11,7,-1
1,4,14,0,9,7,-1
2,4,13,0,10,7,-1
2,4,12,0,9,7,-1
1,5,12,0,10,7,-1
1,6,12,0,11,7,-1
0,6,13,1,11,8,-1
3,5,13,0,11,7,-1
0,5,14,1,11,8,-1
1,6,14,1,10,9,-1
2,6,13,1,10,10,-1
1,7,13,1,9,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
