Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
3,6,0,0,9,7,-1
3,5,0,0,10,7,-1
3,4,0,0,11,7,-1
0,4,1,0,12,7,-1
1,5,1,0,12,6,-1
0,5,2,1,12,5,-1
3,4,2,0,11,5,-1
0,4,3,1,11,4,-1
3,3,3,1,10,4,-1
3,2,3,1,7,4,-1
3,1,3,1,6,3,-1
0,1,4,1,4,3,-1
0,1,5,1,3,3,-1
0,1,6,1,3,2,-1
0,1,7,1,3,3,-1
0,1,8,1,5,3,-1
0,1,9,1,5,5,-1
0,1,10,1,5,4,-1
1,2,10,1,5,6,-1
0,2,11,1,5,7,-1
0,2,12,1,5,6,-1
0,2,13,1,5,7,-1
0,2,14,1,6,8,-1
3,1,14,1,5,9,-1
1,2,14,1,5,11,-1
1,3,14,1,4,12,-1
1,4,14,1,4,14,-101
1,4,14,1,4,14,-101
